ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:391_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a23779be-838a-5bc8-a5af-f50434f1929a,object identifier,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_AcquisitionNumbers,1,,,,148398,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_Acquisitions,1,tr:lh:6354,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016"",""uri"":""/repositories/11/accessions/679881"",""id"":""tr:lh:6354"",""date"":""1987-03-24"",""granter"":""Maria Gilliams-de Raeymaekers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96158,"dlod={""name"":""Schilderijen door Maurice Gilliams"",""ark"":""ark:/24970/x0/76a698d3-4308-558b-bd49-503d9214ca9d"",""uri"":""/repositories/11/archival_objects/10288909"",""id"":""isad:lh:96158"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Schilderijen door Maurice Gilliams"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/76a698d3-4308-558b-bd49-503d9214ca9d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"23,4 x 28,3",,,,,,,,,,,,,,,,,"23,4 x 28,3 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"22,5 x 26,5",,,,,,,,,,,,,,,,,"22,5 x 26,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,940,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,1485,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,265,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:6354,tg:lhpa:391_#1,148398,isad:lh:96158,Planex 5 / G 395,a23779be-838a-5bc8-a5af-f50434f1929a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a23779be-838a-5bc8-a5af-f50434f1929a,tg:lhpa:391_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Verso van de kader: <em>Dit is het portret van mijn / vader, Frans Gilliams, /<br />
door mij naar het leven achter / glas geschilderd in het jaar 1926. /<br />
Gilliams</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
