ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6397_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f1ea6a32-382b-5523-b8bf-8257d78e2046,object identifier,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_AcquisitionNumbers,1,,,,64281,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_Acquisitions,1,tr:lh:3152,"dlod={""name"":""Schenking van Emiel Willekens"",""ark"":""ark:/24970/x0/80472886-f8dc-5bbd-a135-076d1e192d88"",""uri"":""/repositories/11/accessions/337267"",""id"":""tr:lh:3152"",""date"":""1960-01-26"",""granter"":""Emiel Willekens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80472886-f8dc-5bbd-a135-076d1e192d88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Onder de opdracht en de handtekening van de tekenaar staan nog dertien handtekeningen van collega's, o.a. dat van de dekaan.","Onder de opdracht en de handtekening van de tekenaar staan nog dertien handtekeningen van collega's, o.a. dat van de dekaan.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,21 x 15,,,,,,,,,,,,,,,,,"21 x 15 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3152,tg:lhtk:6397_#1,64281,,Planex KP / R 426,f1ea6a32-382b-5523-b8bf-8257d78e2046,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de tekening met kogelpen: <em>LM / 17.1.59 / uwe collegas (sic)<br />
wensen u &quot;Goed Heil&quot; / L. Merchiers</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhkleur,blue (color),,,,,,,,,,,,,,,,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f1ea6a32-382b-5523-b8bf-8257d78e2046,tg:lhtk:6397_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
