ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2432_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f326ca81-36bc-54ae-a47a-077d227ccc57,object identifier,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_AcquisitionNumbers,1,,,,72246/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_Acquisitions,1,tr:lh:3756,"dlod={""name"":""Archief van Leo Lewi"",""ark"":""ark:/24970/x0/b48284d0-d63f-53de-9551-43f5bd8eaced"",""uri"":""/repositories/11/accessions/401895"",""id"":""tr:lh:3756"",""date"":""1965-06-11"",""granter"":""Leo Lewi"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b48284d0-d63f-53de-9551-43f5bd8eaced,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96399,"dlod={""name"":""Prenten door Leo Lewi"",""ark"":""ark:/24970/x0/33f1b18f-10e8-54ed-88f1-1c8c29a439d2"",""uri"":""/repositories/11/archival_objects/10314696"",""id"":""isad:lh:96399"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Leo Lewi"",""resourceArk"":""ark:/24970/x0/02de6759-d3f0-5a3f-b18e-3f72bfb5a4ac"",""resourceURI"":""/repositories/11/resources/7537832"",""resourceID"":""isad:lh:70447"",""capacity"":""Prenten door Leo Lewi"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/33f1b18f-10e8-54ed-88f1-1c8c29a439d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Tekening vertoont beschadigingen, veroorzaakt door kleefband; ook zijn er gaatjes van punaises zichtbaar(bovenaan).</p>
",,,,,,,,,,,"<p>Tekening vertoont beschadigingen, veroorzaakt door kleefband; ook zijn er gaatjes van punaises zichtbaar(bovenaan).</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"40 x 31,5",,,,,,,,,,,,,,,,,"40 x 31,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,315,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:3756,tg:lhpr:2432_#1,72246/b,isad:lh:96399,"Planex GP / IX, 1",f326ca81-36bc-54ae-a47a-077d227ccc57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.b.: <em>Leo Lewi</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f326ca81-36bc-54ae-a47a-077d227ccc57,tg:lhpr:2432_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1876.0,open,,,,,,,,
