ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2337_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,object identifier,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_AcquisitionNumbers,1,,,,37568,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_Acquisitions,1,tr:lh:2022,"dlod={""name"":""Nalatenschap van Pol de Mont"",""ark"":""ark:/24970/x0/943eaa27-4d3f-594f-bb4e-b10575ea2cf4"",""uri"":""/repositories/11/accessions/216357"",""id"":""tr:lh:2022"",""date"":""1949-02-04"",""granter"":""Frits de Mont"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/943eaa27-4d3f-594f-bb4e-b10575ea2cf4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96934,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/ca6e7738-1e03-584e-95ae-e075a1d9f82a"",""uri"":""/repositories/11/archival_objects/10371941"",""id"":""isad:lh:96934"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Pol de Mont"",""resourceArk"":""ark:/24970/x0/82ac8c1a-5348-5a2d-b0e8-19b42f039559"",""resourceURI"":""/repositories/11/resources/19584"",""resourceID"":""isad:lh:183"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ca6e7738-1e03-584e-95ae-e075a1d9f82a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Vouwlijnen zijn duidelijk zichtbaar; tekening is vuil</p>
",,,,,,,,,,,"<p>Vouwlijnen zijn duidelijk zichtbaar; tekening is vuil</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"12,3 x 10",,,,,,,,,,,,,,,,,"12,3 x 10 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,123,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,100,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,tg:lhtk:2337_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2022,tg:lhtk:2337_#1,37568,isad:lh:96934,,248ad9f3-c6f8-595a-81a8-1c6bbb4c1332,K1 C 54 D2,ICO-009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
