ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5114_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e00b371f-57f5-5fa9-90c7-2f2b4d1251be,object identifier,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_AcquisitionNumbers,1,,,,201669/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_Acquisitions,1,tr:lh:7786,"dlod={""name"":""Archief van Jan van Puyenbroeck"",""ark"":""ark:/24970/x0/caf694c1-1991-5f4d-b0d0-78bb545b87a6"",""uri"":""/repositories/11/accessions/833105"",""id"":""tr:lh:7786"",""date"":""2004-11-03"",""granter"":""Jan A. Blok"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/caf694c1-1991-5f4d-b0d0-78bb545b87a6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97352,"dlod={""name"":""Tekeningen door Jan van Puyenbroeck"",""ark"":""ark:/24970/x0/38efd96b-4a53-5590-957f-c7c2b4aac580"",""uri"":""/repositories/11/archival_objects/10416667"",""id"":""isad:lh:97352"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jan van Puyenbroeck"",""resourceArk"":""ark:/24970/x0/55b9e9e7-191c-5a0b-b585-7c7449e62477"",""resourceURI"":""/repositories/11/resources/6655617"",""resourceID"":""isad:lh:62202"",""capacity"":""Tekeningen door Jan van Puyenbroeck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/38efd96b-4a53-5590-957f-c7c2b4aac580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>17/02/2005: Goed.</p>
",,,,,,,,,,,"<p>17/02/2005: Goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"28 x 30,5",,,,,,,,,,,,,,,,,"28 x 30,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,183,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,185,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00b371f-57f5-5fa9-90c7-2f2b4d1251be,tg:lhtk:5114_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7786,tg:lhtk:5114_#1,201669/3,isad:lh:97352,SC 03 B 1,e00b371f-57f5-5fa9-90c7-2f2b4d1251be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
