ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3783_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ab524c02-d8cd-5410-b4b8-c04edd160571,object identifier,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_AcquisitionNumbers,1,,,,123805,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed</p>
",,,,,,,,,,,"<p>goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"10,6 x 15,6",,,,,,,,,,,,,,,,,"10,6 x 15,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"17,1 x 20,2",,,,,,,,,,,,,,,,,"17,1 x 20,2 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,106,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,156,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,171,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,202,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:3783_#1,123805,,K 372 / I,ab524c02-d8cd-5410-b4b8-c04edd160571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onder links - &quot;Renee W. Keuller&quot;</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
ab524c02-d8cd-5410-b4b8-c04edd160571,tg:lhtk:3783_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v1MmPYKcVDHZQWiegi9jkcsY,lhtk,https://dams.antwerpen.be/iiif/v1MmPYKcVDHZQWiegi9jkcsY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v1MmPYKcVDHZQWiegi9jkcsY,DAMS Image,lh,Iconografie
