ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10472_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d903a6f8-448b-5bdc-8eaa-437c65e705d7,object identifier,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_AcquisitionNumbers,1,,,,195717/e,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_Acquisitions,1,tr:lh:7251,"dlod={""name"":""Archief van Frans van Immerseel"",""ark"":""ark:/24970/x0/bcfe8da9-5d70-54c7-9113-1400040f85e4"",""uri"":""/repositories/11/accessions/775860"",""id"":""tr:lh:7251"",""date"":""1997-10-14"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bcfe8da9-5d70-54c7-9113-1400040f85e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96277,"dlod={""name"":""Prenten door Frans van Immerseel"",""ark"":""ark:/24970/x0/39d0b3c8-d83a-5b29-b4f4-ca4719853153"",""uri"":""/repositories/11/archival_objects/10301642"",""id"":""isad:lh:96277"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Frans van Immerseel"",""resourceArk"":""ark:/24970/x0/7d045278-b50f-5e5b-82dc-059e98d82a22"",""resourceURI"":""/repositories/11/resources/7423128"",""resourceID"":""isad:lh:69375"",""capacity"":""Prenten door Frans van Immerseel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/39d0b3c8-d83a-5b29-b4f4-ca4719853153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ivory (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"43,5 x 32,5",,,,,,,,,,,,,,,,,"43,5 x 32,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,435,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,325,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:7251,tg:lhpr:10472_#1,195717/e,isad:lh:96277,I 353 / I,d903a6f8-448b-5bdc-8eaa-437c65e705d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d903a6f8-448b-5bdc-8eaa-437c65e705d7,tg:lhpr:10472_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan in de prent oplagenummer : 239/250</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
