ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8622_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bde7f32f-86ea-55a8-a4bd-252770285003,object identifier,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_AcquisitionNumbers,1,,,,115882/12,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"35 x 45,5",,,,,,,,,,,,,,,,,"35 x 45,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,350,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,455,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8622_#1,115882/12,,Planex GT / V 36657,bde7f32f-86ea-55a8-a4bd-252770285003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder met houtskool: <em>JDB</em> (monogram)</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,charcoal (material),,,,,,,,,,,,,,,,,,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
bde7f32f-86ea-55a8-a4bd-252770285003,tg:lhtk:8622_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qNOOATlgfYJkZboiHCx9581G,lhtk,https://dams.antwerpen.be/iiif/qNOOATlgfYJkZboiHCx9581G/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qNOOATlgfYJkZboiHCx9581G,DAMS Image,lh,Iconografie
