ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8477_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/450a99bc-e647-54eb-b73f-e41faf66d4fd,object identifier,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_AcquisitionNumbers,1,,,,220283,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Lithograaf: Ed. Schneider.,Lithograaf: Ed. Schneider.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>15/04/2008: goed, vergeeld.</p>
",,,,,,,,,,,"<p>15/04/2008: goed, vergeeld.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"17,2 x 11,5",,,,,,,,,,,,,,,,,"17,2 x 11,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,172,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,115,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:8477_#1,220283,,Planex KP / W 1459,450a99bc-e647-54eb-b73f-e41faf66d4fd,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450a99bc-e647-54eb-b73f-e41faf66d4fd,tg:lhpr:8477_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Midden:</p>
<p>_ Léopold de Wael</p>
<p>Bourgmestre d'Anvers</p>
<p>1872-1892</p>
<p>Lith. Ed. Schneider - Anvers (Sud.)</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
