ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:127_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/399f1131-37bf-56e5-88ae-5bf75f5b5cdc,object identifier,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_AcquisitionNumbers,1,,,,40248/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_Acquisitions,1,tr:lh:2128,"dlod={""name"":""Schenking van Ary J.J. Delen"",""ark"":""ark:/24970/x0/0026243a-af73-5a6c-ac52-a395b4069c8f"",""uri"":""/repositories/11/accessions/227699"",""id"":""tr:lh:2128"",""date"":""1950-02-02"",""granter"":""Ary J.J. Delen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0026243a-af73-5a6c-ac52-a395b4069c8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>verkleuring achter glas; lijst afgeschilferd</p>
<p>verzekeringswaarde: 100.000 BEF. Gerestaureerd in HACOM- project 16/02/2000.</p>
",,,,,,,,,,,"<p>verkleuring achter glas; lijst afgeschilferd</p>
<p>verzekeringswaarde: 100.000 BEF. Gerestaureerd in HACOM- project 16/02/2000.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"41,3 x 33,5 x 4,8",,,,,,,,,,,,,,,,,"41,3 x 33,5 x 4,8 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"32,5 x 24,5",,,,,,,,,,,,,,,,,"32,5 x 24,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399f1131-37bf-56e5-88ae-5bf75f5b5cdc,tg:lhpa:127_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,325,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
