ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2833_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c4d01399-6114-5255-a464-2c1fb911fad0,object identifier,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_AcquisitionNumbers,1,,,,186357,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Vermoedelijke artiest : G. Schubert,Vermoedelijke artiest : G. Schubert,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Er zijn verscheidene scheurtjes(hersteld met tape) zichtbaar.</p>
",,,,,,,,,,,"<p>Er zijn verscheidene scheurtjes(hersteld met tape) zichtbaar.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"41 x 30,2",,,,,,,,,,,,,,,,,"41 x 30,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,410,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,302,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:2833_#1,186357,,"Planex GP / X, 1",c4d01399-6114-5255-a464-2c1fb911fad0,V2 E,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4d01399-6114-5255-a464-2c1fb911fad0,tg:lhpr:2833_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.o.: <em>J. Schubert / 1858</em></p>
<p>Achterzijde : <em>Bruikleen Lib. Partij</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
