ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6352_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/670f43f6-a2f9-558a-a664-1b39eabe3803,object identifier,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_AcquisitionNumbers,1,,,,215025/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Acquisitions,1,tr:lh:7800,"dlod={""name"":""Archief van Frans Dille"",""ark"":""ark:/24970/x0/c19c04d5-f0f6-543e-abd1-3b6ee69037fb"",""uri"":""/repositories/11/accessions/834603"",""id"":""tr:lh:7800"",""date"":""1999-12-16"",""granter"":""Koen Dille"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c19c04d5-f0f6-543e-abd1-3b6ee69037fb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,D 4813 / 316,D 4813 / 316,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Archives,1,,,,,,,,,,,isad:lh:161702,"dlod={""name"":""Vrijheid"",""ark"":""ark:/24970/x0/3bf938df-a44b-562b-ae0e-53fff055d9fa"",""uri"":""/repositories/11/archival_objects/17302117"",""id"":""isad:lh:161702"",""nameWithContext"":[""Werkstukken"",""Kunstwerken van Frans Dille"",""Ontwerpen van etsen""],""resourceName"":""Archief van Frans Dille"",""resourceArk"":""ark:/24970/x0/6cb3eea6-0eda-5f17-8dcd-83dc8e20f60d"",""resourceURI"":""/repositories/11/resources/355029"",""resourceID"":""isad:lh:3318"",""capacity"":""Vrijheid"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3bf938df-a44b-562b-ae0e-53fff055d9fa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,9 x 4,,,,,,,,,,,,,,,,,"9 x 4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,20 x 27,,,,,,,,,,,,,,,,,"20 x 27 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,40,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,200,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,270,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7800,tg:lhtk:6352_#1,215025/3,isad:lh:161702,D 4813 / I (Doos 6),670f43f6-a2f9-558a-a664-1b39eabe3803,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder de schets met potlood: <em>Maquette Vrijheid 1982 H.V.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
670f43f6-a2f9-558a-a664-1b39eabe3803,tg:lhtk:6352_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BCuYloQJXOaEdIxIYlnbUU93,lhtk,https://dams.antwerpen.be/iiif/BCuYloQJXOaEdIxIYlnbUU93/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/BCuYloQJXOaEdIxIYlnbUU93,DAMS Image,lh,Iconografie
