ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:537_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e6891a6b-01f9-5a08-8370-3a52d8384395,object identifier,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_AcquisitionNumbers,1,,,,47855,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,panel (wood by form),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"27,2 x 24,5 ",,,,,,,,,,,,,,,,,"27,2 x 24,5  - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"17 x 14,5",,,,,,,,,,,,,,,,,"17 x 14,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,145,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,145,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,tg:lhpa:537_#1,47855,,SC 04,e6891a6b-01f9-5a08-8370-3a52d8384395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
e6891a6b-01f9-5a08-8370-3a52d8384395,tg:lhpa:537_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WHZFmMLLvaXimLUAtfvzg6hg,lhpa,https://dams.antwerpen.be/iiif/WHZFmMLLvaXimLUAtfvzg6hg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WHZFmMLLvaXimLUAtfvzg6hg,DAMS Image,lh,Iconografie
