ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:612_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c66ac9ee-b774-5235-b689-54373ba934fc,object identifier,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_AcquisitionNumbers,1,,,,76126/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_Acquisitions,1,tr:lh:3992,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/57f2572d-4515-5a4e-bf24-73e037539a1c"",""uri"":""/repositories/11/accessions/427147"",""id"":""tr:lh:3992"",""date"":""1967-08-07"",""granter"":""Leentje Van de Velde-Teirlinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/57f2572d-4515-5a4e-bf24-73e037539a1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96123,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/8abe96ed-e9bf-57e3-837d-1c0f611aa0b2"",""uri"":""/repositories/11/archival_objects/10285164"",""id"":""isad:lh:96123"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Herman Teirlinck"",""resourceArk"":""ark:/24970/x0/1f975158-9927-5714-bc52-8fc333447c14"",""resourceURI"":""/repositories/11/resources/128189"",""resourceID"":""isad:lh:1198"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8abe96ed-e9bf-57e3-837d-1c0f611aa0b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,133 x 160 x 6,,,,,,,,,,,,,,,,,"133 x 160 x 6 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"113,5 x 141",,,,,,,,,,,,,,,,,"113,5 x 141 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c66ac9ee-b774-5235-b689-54373ba934fc,tg:lhpa:612_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,1135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
