ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:4221_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/18bb6615-87fd-58cb-bf36-229284a263a2,object identifier,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_AcquisitionNumbers,1,,,,196058/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_Acquisitions,1,tr:lh:7399,"dlod={""name"":""Aankoop bij Veilinghuis Amberes"",""ark"":""ark:/24970/x0/6a7007ca-fcb2-59ad-a098-d50c9df817bc"",""uri"":""/repositories/11/accessions/791696"",""id"":""tr:lh:7399"",""date"":""1998-06-16"",""granter"":""Veilinghuis Amberes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6a7007ca-fcb2-59ad-a098-d50c9df817bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,13.5 x 17.5,,,,,,,,,,,,,,,,,"13.5 x 17.5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,20 x 22.2,,,,,,,,,,,,,,,,,"20 x 22.2 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,200,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,222,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:7399,tg:lhpr:4221_#1,196058/1,,P 272755 / I,18bb6615-87fd-58cb-bf36-229284a263a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder: _LPeeters</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
18bb6615-87fd-58cb-bf36-229284a263a2,tg:lhpr:4221_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QfYBURR6B3UV3kfLBI1DyuPQ,lhpr,https://dams.antwerpen.be/iiif/QfYBURR6B3UV3kfLBI1DyuPQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QfYBURR6B3UV3kfLBI1DyuPQ,DAMS Image,lh,Iconografie
