ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8592_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bdb2b464-1f40-55cf-8a79-c886d5ff23d7,object identifier,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_AcquisitionNumbers,1,,,,28057,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_Acquisitions,1,tr:lh:1545,"dlod={""name"":""Schenking van Lode Baekelmans"",""ark"":""ark:/24970/x0/09e44d5e-8f70-5aba-ac2a-dce476b6b34b"",""uri"":""/repositories/11/accessions/165318"",""id"":""tr:lh:1545"",""date"":""1944-04-14"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/09e44d5e-8f70-5aba-ac2a-dce476b6b34b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"19,2 x 16,2",,,,,,,,,,,,,,,,,"19,2 x 16,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,39 x 29,,,,,,,,,,,,,,,,,"39 x 29 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,192,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,162,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,390,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdb2b464-1f40-55cf-8a79-c886d5ff23d7,tg:lhpr:8592_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,290,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
