ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9827_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ab5c07e9-75e9-5058-b1d8-a781d66ed24a,object identifier,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Acquisitions,1,tr:lh:140399,"dlod={""name"":""Verzameling persknipsels De Tijd"",""ark"":""ark:/24970/x0/d63146c7-f655-5fc1-b944-df6a0003dd5b"",""uri"":""/repositories/11/accessions/15022696"",""id"":""tr:lh:140399"",""date"":""2021-02-17"",""granter"":""De Nieuwe Tijd"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d63146c7-f655-5fc1-b944-df6a0003dd5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Links en rechts onderaan vouwen in de bladhoeken.<br />
Rechts onderaan een scheurtje in de hoek van het blad.</p>
",,,,,,,,,,,"<p>Links en rechts onderaan vouwen in de bladhoeken.<br />
Rechts onderaan een scheurtje in de hoek van het blad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Conditions,4,,,,,,note.lhconditie,"<p>Bruine vochtvlekjes aan de voorzijde en ook op de achterzijde van het blad.</p>
",,,,,,,,,,,"<p>Bruine vochtvlekjes aan de voorzijde en ook op de achterzijde van het blad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,36 x 17,,,,,,,,,,,,,,,,,"36 x 17 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:140399,tg:lhpa:9827_#1,,,V 89 / Planex,ab5c07e9-75e9-5058-b1d8-a781d66ed24a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aan de rechterzijde van het blad naam kunstenaar : freddy de vree.<br />
Aan de rechterzijde van het blad vervaardigingsdatum : '61.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>In het midden van het blad onderaan titel kunstwerk : &quot;hippo portrait d'un gils à biches&quot;.</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab5c07e9-75e9-5058-b1d8-a781d66ed24a,tg:lhpa:9827_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,deck paint,,,,,,,,,,,,,,,,,,,,,,,,,,
