ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9788_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f87ad5dd-4561-515e-956b-42969af2fd75,object identifier,,,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_Acquisitions,1,tr:lh:139953,"dlod={""name"":""Portret van Herman Brusselmans"",""ark"":""ark:/24970/x0/66f537af-b5f2-5dc5-bf4f-ecca968d5dfa"",""uri"":""/repositories/11/accessions/14974974"",""id"":""tr:lh:139953"",""date"":""2018-08-02"",""granter"":""Maarten Embrechts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66f537af-b5f2-5dc5-bf4f-ecca968d5dfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"39,5 x 27",,,,,,,,,,,,,,,,,"39,5 x 27 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,395,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de achterzijde staat : _ Me 2011._</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,permission required,,,,,,,,
f87ad5dd-4561-515e-956b-42969af2fd75,tg:lhpa:9788_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GbpaBYK1aeUCuTaKkRxCPCp8,lhpa,https://dams.antwerpen.be/iiif/GbpaBYK1aeUCuTaKkRxCPCp8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/GbpaBYK1aeUCuTaKkRxCPCp8,DAMS Image,lh,Iconografie
