ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1803_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c98f1edb-135f-5cba-a886-81fa912ab9ac,object identifier,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_AcquisitionNumbers,1,,,,76475/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_Acquisitions,1,tr:lh:3999,"dlod={""name"":""Schenking van Pieter de Mets"",""ark"":""ark:/24970/x0/dc56ea78-7e5c-5456-8e00-d135a4432ba9"",""uri"":""/repositories/11/accessions/427896"",""id"":""tr:lh:3999"",""date"":""1967-08-29"",""granter"":""Pieter de Mets"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc56ea78-7e5c-5456-8e00-d135a4432ba9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"65,5 x 80,5",,,,,,,,,,,,,,,,,"65,5 x 80,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"54 x 69,5",,,,,,,,,,,,,,,,,"54 x 69,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,281,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,695,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3999,tg:lhtk:1803_#1,76475/3,,SC 41 E 3,c98f1edb-135f-5cba-a886-81fa912ab9ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de tekening met pastel: <em><em>Pieter de Mets</em> / 1911-12</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pastels (crayons),,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,charcoal (material),,,,,,,,,,,,,,,,,,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.0,permission required,,,,,,,,
c98f1edb-135f-5cba-a886-81fa912ab9ac,tg:lhtk:1803_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TXYbNK8s3KdgmGFqbmr8J4rd,lhtk,https://dams.antwerpen.be/iiif/TXYbNK8s3KdgmGFqbmr8J4rd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TXYbNK8s3KdgmGFqbmr8J4rd,DAMS Image,lh,Iconografie
