ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8036_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ffe708fa-a327-5248-95c0-dda2d6ac4588,object identifier,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_AcquisitionNumbers,1,,,,219530,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_Archives,1,,,,,,,,,,,isad:lh:184316,"dlod={""name"":""Portretten van Hubert Lampo"",""ark"":""ark:/24970/x0/b28ef7e2-b29c-5e4b-8a79-1ec12fac31cb"",""uri"":""/repositories/11/archival_objects/19721815"",""id"":""isad:lh:184316"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken"",""Tekeningen""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Portretten van Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b28ef7e2-b29c-5e4b-8a79-1ec12fac31cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>17/07/2007: goed.</p>
",,,,,,,,,,,"<p>17/07/2007: goed.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,52 x 47,,,,,,,,,,,,,,,,,"52 x 47 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,232,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:8036_#1,219530,isad:lh:184316,SC 24 B 2,ffe708fa-a327-5248-95c0-dda2d6ac4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ffe708fa-a327-5248-95c0-dda2d6ac4588,tg:lhtk:8036_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,charcoal (material),,,,,,,,,,,,,,,,,,,,,,,,,,
