ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:576_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e3646fb6-496e-56f8-b2e9-d793a0751336,object identifier,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_AcquisitionNumbers,1,,,,196056,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Acquisitions,1,tr:lh:7399,"dlod={""name"":""Aankoop bij Veilinghuis Amberes"",""ark"":""ark:/24970/x0/6a7007ca-fcb2-59ad-a098-d50c9df817bc"",""uri"":""/repositories/11/accessions/791696"",""id"":""tr:lh:7399"",""date"":""1998-06-16"",""granter"":""Veilinghuis Amberes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6a7007ca-fcb2-59ad-a098-d50c9df817bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Gerestaureerd in HACOM - project 26 juni 2003. docent: Peter Eyskens student: Marijn Scholma. Restauratiedossier in PdM- zaal.</p>
",,,,,,,,,,,"<p>Gerestaureerd in HACOM - project 26 juni 2003. docent: Peter Eyskens student: Marijn Scholma. Restauratiedossier in PdM- zaal.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"100 x 83,5 x 7",,,,,,,,,,,,,,,,,"100 x 83,5 x 7 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"77 x 60,5",,,,,,,,,,,,,,,,,"77 x 60,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,325,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,770,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,605,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:7399,tg:lhpa:576_#1,196056,,SC 18 D 2,e3646fb6-496e-56f8-b2e9-d793a0751336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.b.: <em>P Van Havermaet 1889</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
e3646fb6-496e-56f8-b2e9-d793a0751336,tg:lhpa:576_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.0,open,,,,,,,,
