ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8205_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/35d29589-e709-536c-8781-6c2ab0cbd288,object identifier,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_AcquisitionNumbers,1,,,,219739,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>16/10/2007: goed, vergeeld, opgekleefd op karton, oppervlaktevuil.</p>
",,,,,,,,,,,"<p>16/10/2007: goed, vergeeld, opgekleefd op karton, oppervlaktevuil.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"35,8 x 47",,,,,,,,,,,,,,,,,"35,8 x 47 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,358,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,470,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:8205_#1,219739,,Planex GP / A 357,35d29589-e709-536c-8781-6c2ab0cbd288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Middenonder: _ANTWERPEN - GROOTE MARKT</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lithography,,,,,,,,,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.0,open,,,,,,,,
35d29589-e709-536c-8781-6c2ab0cbd288,tg:lhpr:8205_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KZcHNObCnsm6P2hjLztiphvh,lhpr,https://dams.antwerpen.be/iiif/KZcHNObCnsm6P2hjLztiphvh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KZcHNObCnsm6P2hjLztiphvh,DAMS Image,lh,Iconografie
