ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:9300_#5,record identifiers,https://data.letterenhuis.be/ark:/24970/154abd28-c444-5579-a84d-67704ed595e9,object identifier,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_AcquisitionNumbers,5,,,,6934,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_Acquisitions,5,tr:lh:323,"dlod={""name"":""Schenking van Frits de Mont"",""ark"":""ark:/24970/x0/8f483800-1653-5795-9322-8df0af870fc2"",""uri"":""/repositories/11/accessions/34564"",""id"":""tr:lh:323"",""date"":""1935-02-28"",""granter"":""Frits de Mont"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f483800-1653-5795-9322-8df0af870fc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_AnnotationsMaterial,5,,,,,,adm.note,Met opdracht aan Pol de Mont van Piet Verhaert,Met opdracht aan Pol de Mont van Piet Verhaert,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_Conditions,1,,,,,,note.lhconditie,"<p>22/02/2010: Verbruining/verzuring. Fragiel.</p>
",,,,,,,,,,,"<p>22/02/2010: Verbruining/verzuring. Fragiel.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,22 x 16,,,,,,,,,,,,,,,,,"22 x 16 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"29,5 x 21,5",,,,,,,,,,,,,,,,,"29,5 x 21,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154abd28-c444-5579-a84d-67704ed595e9,tg:lhpr:9300_#5,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
