ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5804_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ab3856eb-b76a-5fbb-a699-600ad6be7a94,object identifier,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_AcquisitionNumbers,1,,,,148725/81,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Acquisitions,1,tr:lh:6367,"dlod={""name"":""Archief van Jos de Swerts uit de nalatenschap van Theo de Ronde"",""ark"":""ark:/24970/x0/a36b894f-236e-5499-8f64-c104365b6bd3"",""uri"":""/repositories/11/accessions/681272"",""id"":""tr:lh:6367"",""date"":""1987-06-03"",""granter"":""M. Deronde"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a36b894f-236e-5499-8f64-c104365b6bd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Gepubliceerd in _Nieuw Vlaanderen_, jg. 2 nr. 51, 19 december 1936, p. 14.","Gepubliceerd in _Nieuw Vlaanderen_, jg. 2 nr. 51, 19 december 1936, p. 14.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97382,"dlod={""name"":""Tekeningen door Jos de Swerts"",""ark"":""ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b"",""uri"":""/repositories/11/archival_objects/10419877"",""id"":""isad:lh:97382"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jos de Swerts"",""resourceArk"":""ark:/24970/x0/04b0e764-ccab-5bd0-97ab-4c278ed666f7"",""resourceURI"":""/repositories/11/resources/7760927"",""resourceID"":""isad:lh:72532"",""capacity"":""Tekeningen door Jos de Swerts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c19c9288-8e41-5d4a-aff1-ee2201acf04b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,22 x 17,,,,,,,,,,,,,,,,,"22 x 17 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,36 x 25,,,,,,,,,,,,,,,,,"36 x 25 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,360,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,250,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6367,tg:lhtk:5804_#1,148725/81,isad:lh:97382,S 9978 / I (Doos 1),ab3856eb-b76a-5fbb-a699-600ad6be7a94,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>onder in de tekening met inkt: <em>Geschiedenis / van Engel-land. 1936.</em>;</p>
<p>rechts onder in de tekening met inkt: <em>t'Pallieterke</em>;</p>
<p>rechts onder de tekening met inkt: <em>&quot;Nieuw Vlaanderen&quot; / 10.12.36</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),kenmerken/lhtechaanvtk.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.0,permission required,,,,,,,,
ab3856eb-b76a-5fbb-a699-600ad6be7a94,tg:lhtk:5804_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W1bd5RGidaKbTrYEOs2iWIl6,lhtk,https://dams.antwerpen.be/iiif/W1bd5RGidaKbTrYEOs2iWIl6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W1bd5RGidaKbTrYEOs2iWIl6,DAMS Image,lh,Iconografie
