ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5559_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cda451bd-8531-50ab-8738-f6c82164b863,object identifier,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_AcquisitionNumbers,1,,,,67557/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_Acquisitions,1,tr:lh:3417,"dlod={""name"":""Archiefstukken van Ghislain Geerst"",""ark"":""ark:/24970/x0/1a819a54-d928-58fe-a418-c06dfd4a2319"",""uri"":""/repositories/11/accessions/365622"",""id"":""tr:lh:3417"",""date"":""1962-01-18"",""granter"":""Ghislain Geerst"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a819a54-d928-58fe-a418-c06dfd4a2319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97380,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/34028d7e-602c-5632-9cde-aea9bad892ea"",""uri"":""/repositories/11/archival_objects/10419663"",""id"":""isad:lh:97380"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Ghislain Geerst"",""resourceArk"":""ark:/24970/x0/8107934c-5979-51de-a658-7b980af950b3"",""resourceURI"":""/repositories/11/resources/3783523"",""resourceID"":""isad:lh:35360"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/34028d7e-602c-5632-9cde-aea9bad892ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Matig.</p>
",,,,,,,,,,,"<p>Matig.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"28,7 x 18,3",,,,,,,,,,,,,,,,,"28,7 x 18,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,287,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,183,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:3417,tg:lhtk:5559_#1,67557/2,isad:lh:97380,J 4453/ I,cda451bd-8531-50ab-8738-f6c82164b863,K1 B 23 E1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder-<em>&quot;P.Joostens 1918&quot;</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,chalk sticks,kenmerken/lhtechbasistk.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918.0,permission required,,,,,,,,
cda451bd-8531-50ab-8738-f6c82164b863,tg:lhtk:5559_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H3LAEerveG9jQonkm1ZAhcOE,lhtk,https://dams.antwerpen.be/iiif/H3LAEerveG9jQonkm1ZAhcOE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H3LAEerveG9jQonkm1ZAhcOE,DAMS Image,lh,Iconografie
