ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:6901_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f53f2599-2fd7-5443-8349-799d39e606cc,object identifier,,,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_AcquisitionNumbers,1,,,,75247/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_Acquisitions,1,tr:lh:30813,"dlod={""name"":""Nalatenschap Maria Davreux-Hiel"",""ark"":""ark:/24970/x0/7da783c3-8bd5-511c-8272-1b59bb2578e3"",""uri"":""/repositories/11/accessions/3296994"",""id"":""tr:lh:30813"",""date"":""1933-10-07"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7da783c3-8bd5-511c-8272-1b59bb2578e3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"22,5 x 20",,,,,,,,,,,,,,,,,"22,5 x 20 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:30813,tg:lhpa:6901_#1,75247/b,,"Planex GP / VII, 9",f53f2599-2fd7-5443-8349-799d39e606cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispa.lhtechpa,sag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reverse painting on glass (image-making),,,,,,,,,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f53f2599-2fd7-5443-8349-799d39e606cc,tg:lhpa:6901_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i1gUYjaHKUkaLvFoVXuUn7TJ,lhpa,https://dams.antwerpen.be/iiif/i1gUYjaHKUkaLvFoVXuUn7TJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/i1gUYjaHKUkaLvFoVXuUn7TJ,DAMS Image,lh,Iconografie
