ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10770_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/68cb99d7-f6b6-5037-8c22-74227c3b4a71,object identifier,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_AcquisitionNumbers,1,,,,69390,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_Acquisitions,1,tr:lh:3540,"dlod={""name"":""Archiefstukken van Frans Wittemans"",""ark"":""ark:/24970/x0/40f21153-b028-5293-bae0-5474e7fa3441"",""uri"":""/repositories/11/accessions/378783"",""id"":""tr:lh:3540"",""date"":""1963-02-15"",""granter"":""Frans Wittemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40f21153-b028-5293-bae0-5474e7fa3441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_Conditions,4,,,,,,note.lhconditie,"<p>Midden onderaan een kras in de afbeelding</p>
",,,,,,,,,,,"<p>Midden onderaan een kras in de afbeelding</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"35,5 x 27",,,,,,,,,,,,,,,,,"35,5 x 27 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,355,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:3540,tg:lhpr:10770_#1,69390,,"Planex GT / VI,5",68cb99d7-f6b6-5037-8c22-74227c3b4a71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan naam kunstenaar : <em>Gabriëlse</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan N.Adr.T.Key</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_ProductionTechniqueNote,1,,,,,,kenmerken.lhtechvrijic,drukwerk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drukwerk,,,,,,,,,,,,,,,,,
68cb99d7-f6b6-5037-8c22-74227c3b4a71,tg:lhpr:10770_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.0,permission required,,,,,,,,
