ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2476_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a3bef8ba-ec1b-54a3-9520-6727d2c5e288,object identifier,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_AcquisitionNumbers,1,,,,24074,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_Acquisitions,1,tr:lh:1406,"dlod={""name"":""Schenking van Hubert Melis"",""ark"":""ark:/24970/x0/297b0288-483d-592d-8c5a-66c583bfedc3"",""uri"":""/repositories/11/accessions/150445"",""id"":""tr:lh:1406"",""date"":""1943-03-25"",""granter"":""Hubert Melis"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/297b0288-483d-592d-8c5a-66c583bfedc3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,De kleuren tussen de twee prenten verschillen onderling.,De kleuren tussen de twee prenten verschillen onderling.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Vouwlijnen zijn duidelijk zichtbaar ;(2) Veel vlekken aanwezig en slecht uitgesneden</p>
",,,,,,,,,,,"<p>Vouwlijnen zijn duidelijk zichtbaar ;(2) Veel vlekken aanwezig en slecht uitgesneden</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"49 x 32,5",,,,,,,,,,,,,,,,,"49 x 32,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,325,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3bef8ba-ec1b-54a3-9520-6727d2c5e288,tg:lhpr:2476_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1406,tg:lhpr:2476_#1,24074,,"Planex GP / IX, 2",a3bef8ba-ec1b-54a3-9520-6727d2c5e288,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
