ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5220_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/21bb5b2c-d997-536f-9df8-4050fc3ee47d,object identifier,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_AcquisitionNumbers,1,,,,51296/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_Acquisitions,1,tr:lh:2593,"dlod={""name"":""Schenking van Sam I. de Vries"",""ark"":""ark:/24970/x0/2f0e2c98-17de-5e8b-8e53-d0983ed25449"",""uri"":""/repositories/11/accessions/277454"",""id"":""tr:lh:2593"",""date"":""1954-12-01"",""granter"":""Sam I. de Vries"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f0e2c98-17de-5e8b-8e53-d0983ed25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"23,8 x 36,2",,,,,,,,,,,,,,,,,"23,8 x 36,2 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,238,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,362,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2593,tg:lhtk:5220_#1,51296/2,,H 538 / I,21bb5b2c-d997-536f-9df8-4050fc3ee47d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder-<em>&quot;hermans&quot;</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdf76450-cc8b-5588-bea0-722f1ddb60b5,au::20817,ui,publishers,,,,,,,,,,,,,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
21bb5b2c-d997-536f-9df8-4050fc3ee47d,tg:lhtk:5220_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x18coiVVRFZPBabMUX1gR146,lhtk,https://dams.antwerpen.be/iiif/x18coiVVRFZPBabMUX1gR146/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x18coiVVRFZPBabMUX1gR146,DAMS Image,lh,Iconografie
