ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:8147_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e16475fd-4c52-5391-a7fe-79e40cbc29d0,object identifier,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_AcquisitionNumbers,1,,,,22741/13-18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_Acquisitions,1,tr:lh:1248,"dlod={""name"":""Schenking van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/1d2267c8-fd18-5641-a247-403162503b19"",""uri"":""/repositories/11/accessions/133539"",""id"":""tr:lh:1248"",""date"":""1942-04-08"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1d2267c8-fd18-5641-a247-403162503b19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,de afbeelding is die van lino nr. VI,de afbeelding is die van lino nr. VI,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>op karton gekleefd</p>
",,,,,,,,,,,"<p>op karton gekleefd</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"13,8 x 8,9",,,,,,,,,,,,,,,,,"13,8 x 8,9 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,89,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e16475fd-4c52-5391-a7fe-79e40cbc29d0,tg:lhpr:8147_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1248,tg:lhpr:8147_#1,22741/13-18,,Planex GT / P 272639 (doos 1),e16475fd-4c52-5391-a7fe-79e40cbc29d0,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
