ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:2605_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6c8afe85-0936-536b-91d4-6ba3451ceece,object identifier,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_AcquisitionNumbers,1,,,,55675,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_Acquisitions,1,tr:lh:2810,"dlod={""name"":""Oningeschreven gevonden in 1957"",""ark"":""ark:/24970/x0/60c7298a-1ea4-55e1-b76f-a03c08ce82c5"",""uri"":""/repositories/11/accessions/300673"",""id"":""tr:lh:2810"",""date"":""1957-03-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/60c7298a-1ea4-55e1-b76f-a03c08ce82c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,beige (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>De tekening is gekleefd op karton en vertoont een scheur (l.o.).</p>
",,,,,,,,,,,"<p>De tekening is gekleefd op karton en vertoont een scheur (l.o.).</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,64 x 46,,,,,,,,,,,,,,,,,"64 x 46 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,640,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,460,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2810,tg:lhtk:2605_#1,55675,,"Planex GP / IX, 5",6c8afe85-0936-536b-91d4-6ba3451ceece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c8afe85-0936-536b-91d4-6ba3451ceece,tg:lhtk:2605_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.o.: <em>Lode Seghers</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
