ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:3687_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7723dd4c-6af0-5738-b821-2137741b6cd8,object identifier,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_AcquisitionNumbers,1,,,,203498/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97095,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/d3a00d29-0ec9-5e02-ab67-9a5397e28d85"",""uri"":""/repositories/11/archival_objects/10389168"",""id"":""isad:lh:97095"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Gust Gils"",""resourceArk"":""ark:/24970/x0/37d995b1-1b0e-52da-a8ce-ae7fdafceb32"",""resourceURI"":""/repositories/11/resources/3443584"",""resourceID"":""isad:lh:32183"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d3a00d29-0ec9-5e02-ab67-9a5397e28d85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,cream (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Algemene toestand: Goed</p>
",,,,,,,,,,,"<p>Algemene toestand: Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,35.5 x 25.5,,,,,,,,,,,,,,,,,"35.5 x 25.5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,355,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,255,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:3687_#1,203498/2,isad:lh:97095,SC 35 C 1,7723dd4c-6af0-5738-b821-2137741b6cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),kenmerken/lhtechaanvtk.lhkleur,gray (color),,,,,,,,,,,,,,,,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
7723dd4c-6af0-5738-b821-2137741b6cd8,tg:lhtk:3687_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o2YTYjhTbXMNkUUXUavhaq1u,lhtk,https://dams.antwerpen.be/iiif/o2YTYjhTbXMNkUUXUavhaq1u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o2YTYjhTbXMNkUUXUavhaq1u,DAMS Image,lh,Iconografie
