ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13721_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,object identifier,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_Archives,1,,,,,,,,,,,isad:lh:144350,"dlod={""name"":""Varia-tekeningen"",""ark"":""ark:/24970/x0/457aef53-b990-508c-97f7-ddf730c791e4"",""uri"":""/repositories/11/archival_objects/15445453"",""id"":""isad:lh:144350"",""nameWithContext"":[""Tekeningen.""],""resourceName"":""Archief van Dan van Severen"",""resourceArk"":""ark:/24970/x0/86ba4ba7-f786-590b-bac5-ee0636abfe87"",""resourceURI"":""/repositories/11/resources/10437318"",""resourceID"":""isad:lh:97545"",""capacity"":""Varia-tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/457aef53-b990-508c-97f7-ddf730c791e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ivory (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>In de hoek beneden rechts een klein scheurtje.</p>
",,,,,,,,,,,"<p>In de hoek beneden rechts een klein scheurtje.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>In de hoek bovenaan links een minuscuul scheurtje.</p>
",,,,,,,,,,,"<p>In de hoek bovenaan links een minuscuul scheurtje.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>Links onderaan en bovenaan enkele vouwen in het blad.</p>
",,,,,,,,,,,"<p>Links onderaan en bovenaan enkele vouwen in het blad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"42 x 29,5",,,,,,,,,,,,,,,,,"42 x 29,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,tg:lhtk:13721_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,tg:lhtk:13721_#1,,isad:lh:144350,S 594 / I,d7a567f3-4fad-517b-9bcc-ff1ca14dbe50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
