ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:8278_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0bb3be34-de2b-5b31-b05b-3389c1b111fe,object identifier,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_AcquisitionNumbers,1,,,,148317,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_Acquisitions,1,tr:lh:6350,"dlod={""name"":""Archief van Albert Poels"",""ark"":""ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79"",""uri"":""/repositories/11/accessions/679453"",""id"":""tr:lh:6350"",""date"":""1986-12-19"",""granter"":""Jan Poels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3888f7ce-a1a6-5c99-8eb8-854bba01ed79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97449,"dlod={""name"":""Tekeningen door Albert Poels"",""ark"":""ark:/24970/x0/37b8ea4c-7ee6-5581-b450-58d670970338"",""uri"":""/repositories/11/archival_objects/10427046"",""id"":""isad:lh:97449"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Albert Poels"",""resourceArk"":""ark:/24970/x0/5485eca7-5395-5bfd-adff-d337adb9f4f5"",""resourceURI"":""/repositories/11/resources/3414480"",""resourceID"":""isad:lh:31911"",""capacity"":""Tekeningen door Albert Poels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/37b8ea4c-7ee6-5581-b450-58d670970338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Roestvlekken</p>
",,,,,,,,,,,"<p>Roestvlekken</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"28 x 33,3",,,,,,,,,,,,,,,,,"28 x 33,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,333,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6350,tg:lhtk:8278_#1,148317,isad:lh:97449,Planex GT / P 616,0bb3be34-de2b-5b31-b05b-3389c1b111fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de tekening met potlood: <em>ONTWERP MONSEIGNEUR HEYLEN BANK /<br />
KASTERLEE / VTB AP.</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
0bb3be34-de2b-5b31-b05b-3389c1b111fe,tg:lhtk:8278_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1kfTdOOfCRXEefRKa4w2KS6,lhtk,https://dams.antwerpen.be/iiif/o1kfTdOOfCRXEefRKa4w2KS6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1kfTdOOfCRXEefRKa4w2KS6,DAMS Image,lh,Iconografie
