ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:208_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/23e872a2-c186-5a61-8595-179ecc0d3dd8,object identifier,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_AcquisitionNumbers,1,,,,81142,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"96 x 76 x 4,5",,,,,,,,,,,,,,,,,"96 x 76 x 4,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,80 x 60,,,,,,,,,,,,,,,,,"80 x 60 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,800,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,600,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,tg:lhpa:208_#1,81142,,SC 16 D 2,23e872a2-c186-5a61-8595-179ecc0d3dd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>l.o.: <em>Georges Vercruysse</em></p>
<p>op lijst: _Beeldhouwster Begga d'Haese</p>
<p>Sint-Idesbald-aan-Zee 1968_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
23e872a2-c186-5a61-8595-179ecc0d3dd8,tg:lhpa:208_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rWeCVUpOdAeXWgLmYvhhi3Lj,lhpa,https://dams.antwerpen.be/iiif/rWeCVUpOdAeXWgLmYvhhi3Lj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/rWeCVUpOdAeXWgLmYvhhi3Lj,DAMS Image,lh,Iconografie
