ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8739_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0cb40b65-c347-5661-b231-ffeedf806151,object identifier,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_AcquisitionNumbers,1,,,,148724/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_Acquisitions,1,tr:lh:6366,"dlod={""name"":""Schenking van Erik Suls"",""ark"":""ark:/24970/x0/bfd24e5b-4aa3-545d-bd9e-28db1f8d30bc"",""uri"":""/repositories/11/accessions/681165"",""id"":""tr:lh:6366"",""date"":""1987-06-03"",""granter"":""Erik Suls"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bfd24e5b-4aa3-545d-bd9e-28db1f8d30bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Het papier is aan de bovenkant licht verkleurd.</p>
",,,,,,,,,,,"<p>Het papier is aan de bovenkant licht verkleurd.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"32,5 x 25",,,,,,,,,,,,,,,,,"32,5 x 25 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,325,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,250,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,tr:lh:6366,tg:lhaq:8739_#1,148724/2,,S 5621 / I (Doos 1),0cb40b65-c347-5661-b231-ffeedf806151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,gouache (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
0cb40b65-c347-5661-b231-ffeedf806151,tg:lhaq:8739_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e14fdqkUsligPLdXOqCXk304,lhaq,https://dams.antwerpen.be/iiif/e14fdqkUsligPLdXOqCXk304/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e14fdqkUsligPLdXOqCXk304,DAMS Image,lh,Iconografie
