ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9182_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/797614ff-365e-5d60-91cb-c383dd67e68c,object identifier,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_AcquisitionNumbers,1,,,,219623/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_Acquisitions,1,tr:lh:9119,"dlod={""name"":""Portret van Johannes Marijnen"",""ark"":""ark:/24970/x0/503609c6-fecd-59a6-b868-9f23e0926557"",""uri"":""/repositories/11/accessions/975736"",""id"":""tr:lh:9119"",""date"":""2007-06-25"",""granter"":""Veilinghuis Bernaerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/503609c6-fecd-59a6-b868-9f23e0926557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97356,"dlod={""name"":""Tekeningen door Gustaaf Christian de Bruyne"",""ark"":""ark:/24970/x0/56b318b8-7b86-5476-a66f-776ec09316cd"",""uri"":""/repositories/11/archival_objects/10417095"",""id"":""isad:lh:97356"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Gustaaf Christian de Bruyne"",""resourceArk"":""ark:/24970/x0/9c3297ae-7c25-553d-967c-9160b866dc94"",""resourceURI"":""/repositories/11/resources/10176773"",""resourceID"":""isad:lh:95110"",""capacity"":""Tekeningen door Gustaaf Christian de Bruyne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/56b318b8-7b86-5476-a66f-776ec09316cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_Conditions,3,,,,,,note.lhconditie,"<p>07/08/2009: Goed,vergeeld.</p>
",,,,,,,,,,,"<p>07/08/2009: Goed,vergeeld.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,22 x 14,,,,,,,,,,,,,,,,,"22 x 14 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"47,5 x 32",,,,,,,,,,,,,,,,,"47,5 x 32 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797614ff-365e-5d60-91cb-c383dd67e68c,tg:lhtk:9182_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
