ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:6813_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/349ca3e1-cede-50d5-9010-598e3a3449fc,object identifier,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_AcquisitionNumbers,1,,,,75299,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"32,8 x 23,4",,,,,,,,,,,,,,,,,"32,8 x 23,4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"35,7 x 26,5",,,,,,,,,,,,,,,,,"35,7 x 26,5 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,328,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,234,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,357,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,265,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,tg:lhpa:6813_#1,75299,,"Planex GP / VIII, 9",349ca3e1-cede-50d5-9010-598e3a3449fc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Boven links in het glasraam met verf: <em>Peter / B        t</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispa.lhtechpa,sag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,reverse painting on glass (image-making),,,,,,,,,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
349ca3e1-cede-50d5-9010-598e3a3449fc,tg:lhpa:6813_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WLaJFUQSIAVdDmdZi0SCV0zG,lhpa,https://dams.antwerpen.be/iiif/WLaJFUQSIAVdDmdZi0SCV0zG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WLaJFUQSIAVdDmdZi0SCV0zG,DAMS Image,lh,Iconografie
