ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:9183_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ae161493-b68d-524c-993e-786e2009d032,object identifier,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_AcquisitionNumbers,1,,,,220844/1-6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_Acquisitions,1,tr:lh:9617,"dlod={""name"":""Schenking van Simone Lacour"",""ark"":""ark:/24970/x0/81c0e499-b704-5921-b3ca-f63dfe33ae34"",""uri"":""/repositories/11/accessions/1029022"",""id"":""tr:lh:9617"",""date"":""2001-06-27"",""granter"":""Simone Lacour"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/81c0e499-b704-5921-b3ca-f63dfe33ae34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96232,"dlod={""name"":""Schilderijen door Simone Lacour"",""ark"":""ark:/24970/x0/0ffd5097-02cc-5d11-adc3-8e877664a0c8"",""uri"":""/repositories/11/archival_objects/10296827"",""id"":""isad:lh:96232"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Simone Lacour"",""resourceArk"":""ark:/24970/x0/e6da878c-1019-531e-95b5-e8b7810739e5"",""resourceURI"":""/repositories/11/resources/10249105"",""resourceID"":""isad:lh:95786"",""capacity"":""Schilderijen door Simone Lacour"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0ffd5097-02cc-5d11-adc3-8e877664a0c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>11/08/2009: Goed, opgekleefd op schutblad met plakband, oppervlaktevuil.</p>
",,,,,,,,,,,"<p>11/08/2009: Goed, opgekleefd op schutblad met plakband, oppervlaktevuil.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"16,7 x 11,3",,,,,,,,,,,,,,,,,"16,7 x 11,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"22,2 x 14,7",,,,,,,,,,,,,,,,,"22,2 x 14,7 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,167,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae161493-b68d-524c-993e-786e2009d032,tg:lhpa:9183_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,113,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
