ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5535_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d74f2445-2649-5dfe-8f23-b6816efd5a7b,object identifier,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_AcquisitionNumbers,1,,,,161988/13,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_Acquisitions,1,tr:lh:6559,"dlod={""name"":""Archief van Edward Léonard"",""ark"":""ark:/24970/x0/3bc94002-8472-5965-be3b-94abef35befa"",""uri"":""/repositories/11/accessions/701816"",""id"":""tr:lh:6559"",""date"":""1988-12-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3bc94002-8472-5965-be3b-94abef35befa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97379,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/7fdb5b02-5658-586c-83a6-11a95405510c"",""uri"":""/repositories/11/archival_objects/10419556"",""id"":""isad:lh:97379"",""nameWithContext"":[""Privé-leven"",""Kunstwerken""],""resourceName"":""Archief van Edward Léonard"",""resourceArk"":""ark:/24970/x0/c676b24e-1941-5bb0-a2d7-cca81f0ad2ce"",""resourceURI"":""/repositories/11/resources/274993"",""resourceID"":""isad:lh:2570"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7fdb5b02-5658-586c-83a6-11a95405510c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Matig.</p>
",,,,,,,,,,,"<p>Matig.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"8 x 13,4",,,,,,,,,,,,,,,,,"8 x 13,4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,134,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6559,tg:lhtk:5535_#1,161988/13,isad:lh:97379,V 4303 / I,d74f2445-2649-5dfe-8f23-b6816efd5a7b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder-<em>&quot;S.O.&quot;</em>,</p>
<p><em>&quot;R.I.F&quot;</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,India ink (ink),,,,,,,,,,,,,,,,,,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d74f2445-2649-5dfe-8f23-b6816efd5a7b,tg:lhtk:5535_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WgvghbNSKAGSTZbHhmOOiyzh,lhtk,https://dams.antwerpen.be/iiif/WgvghbNSKAGSTZbHhmOOiyzh/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/WgvghbNSKAGSTZbHhmOOiyzh,DAMS Image,lh,Iconografie
