ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:6919_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ef9fc3ed-bf77-5012-a777-862bdf0567a1,object identifier,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_AcquisitionNumbers,1,,,,218862,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>29/08/2006: Zonder fout.</p>
",,,,,,,,,,,"<p>29/08/2006: Zonder fout.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,66 x 50,,,,,,,,,,,,,,,,,"66 x 50 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,273,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,200,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:6919_#1,218862,,SC 21 E 1,ef9fc3ed-bf77-5012-a777-862bdf0567a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Linksonder: <em>Openbaar gebed in de straten van Antwerpen tijdens het<br />
bombardement. Oktober 1914.</em></p>
<p>Rechtsonder:_Constant v/d Oever</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9fc3ed-bf77-5012-a777-862bdf0567a1,tg:lhpr:6919_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
