ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:9246_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8e732aed-e02d-51a3-ade6-1825dd643354,object identifier,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_AcquisitionNumbers,1,,,,167459/32,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_Acquisitions,1,tr:lh:6760,"dlod={""name"":""Archief van Paula Gradom"",""ark"":""ark:/24970/x0/1bb8935b-7a7a-58a7-a75e-f35ae343730b"",""uri"":""/repositories/11/accessions/723323"",""id"":""tr:lh:6760"",""date"":""1990-09-06"",""granter"":""Beatrix Yoors"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1bb8935b-7a7a-58a7-a75e-f35ae343730b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97497,"dlod={""name"":""Tekeningen door Paula Gradom"",""ark"":""ark:/24970/x0/6cbfe722-b7e7-56fb-aa5f-cc5efe75266f"",""uri"":""/repositories/11/archival_objects/10432182"",""id"":""isad:lh:97497"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Paula Gradom"",""resourceArk"":""ark:/24970/x0/461dcac9-d054-5082-bfe5-5cad9a364cfc"",""resourceURI"":""/repositories/11/resources/10431861"",""resourceID"":""isad:lh:97494"",""capacity"":""Tekeningen door Paula Gradom"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6cbfe722-b7e7-56fb-aa5f-cc5efe75266f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,67 x 52,,,,,,,,,,,,,,,,,"67 x 52 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,225,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,152,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:6760,tg:lhtk:9246_#1,167459/32,isad:lh:97497,SC 44 D 2,8e732aed-e02d-51a3-ade6-1825dd643354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8e732aed-e02d-51a3-ade6-1825dd643354,tg:lhtk:9246_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pastels (crayons),,,,,,,,,,,,,,,,,,,,,,,,,,
