ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1879_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,object identifier,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_AcquisitionNumbers,1,,,,104703,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_Acquisitions,1,tr:lh:5315,"dlod={""name"":""Archief van Albert Westerlinck"",""ark"":""ark:/24970/x0/7fc8bb92-6bb4-5607-8b9c-be63a1c88a5b"",""uri"":""/repositories/11/accessions/568708"",""id"":""tr:lh:5315"",""date"":""1977-10-14"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fc8bb92-6bb4-5607-8b9c-be63a1c88a5b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97024,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/dca871b2-3637-5b14-bd2d-4de59cae7bcd"",""uri"":""/repositories/11/archival_objects/10381571"",""id"":""isad:lh:97024"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Albert Westerlinck"",""resourceArk"":""ark:/24970/x0/5822a691-c14a-5147-86ae-cad46f491c78"",""resourceURI"":""/repositories/11/resources/3106"",""resourceID"":""isad:lh:29"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dca871b2-3637-5b14-bd2d-4de59cae7bcd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"65,5 x 52,5",,,,,,,,,,,,,,,,,"65,5 x 52,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,46 x 36,,,,,,,,,,,,,,,,,"46 x 36 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,63 x 50,,,,,,,,,,,,,,,,,"63 x 50 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,182,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e384f73-c9cd-5c7c-80ab-8bf31462f5e8,tg:lhtk:1879_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,268,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
