ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:377_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0e7f35ee-3948-5db6-a55d-0c9adce1b658,object identifier,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_AcquisitionNumbers,1,,,,18517,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_Acquisitions,1,tr:lh:1001,"dlod={""name"":""Schenking van Bernard de Maere"",""ark"":""ark:/24970/x0/68fc5b65-566f-5711-b9b5-3a78d9d10184"",""uri"":""/repositories/11/accessions/107110"",""id"":""tr:lh:1001"",""date"":""1940-12-10"",""granter"":""Bernard de Maere"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/68fc5b65-566f-5711-b9b5-3a78d9d10184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"136,5 x 122 x 9",,,,,,,,,,,,,,,,,"136,5 x 122 x 9 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,105 x 90,,,,,,,,,,,,,,,,,"105 x 90 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,123,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,197,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,1050,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e7f35ee-3948-5db6-a55d-0c9adce1b658,tg:lhpa:377_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,900,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
