ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2790_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/cf75b0e6-edc2-599b-bedd-0aa82821c870,object identifier,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_AcquisitionNumbers,1,,,,105332/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_Acquisitions,1,tr:lh:5362,"dlod={""name"":""Schenking van Frans Leytens"",""ark"":""ark:/24970/x0/c0fbef6d-8acc-5830-90ec-d9fc5b4d1ab3"",""uri"":""/repositories/11/accessions/573737"",""id"":""tr:lh:5362"",""date"":""1978-03-22"",""granter"":""Frans Leytens"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c0fbef6d-8acc-5830-90ec-d9fc5b4d1ab3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Gepubliceerd in: Karel van de Woestijne;_ ""Romeo, of: De minnaar der liefde""_
Amsterdam, Wereldbibliotheek, 1941, pag. 7","Gepubliceerd in: Karel van de Woestijne;_ ""Romeo, of: De minnaar der liefde""_
Amsterdam, Wereldbibliotheek, 1941, pag. 7",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96445,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/aa7d7266-2c42-530f-a452-8e964203fc96"",""uri"":""/repositories/11/archival_objects/10319618"",""id"":""isad:lh:96445"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Frans Leytens"",""resourceArk"":""ark:/24970/x0/ed39fd2e-2fbd-5b82-97bc-24da2db8ba73"",""resourceURI"":""/repositories/11/resources/10319297"",""resourceID"":""isad:lh:96442"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/aa7d7266-2c42-530f-a452-8e964203fc96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>goed</p>
",,,,,,,,,,,"<p>goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,20 x 14,,,,,,,,,,,,,,,,,"20 x 14 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,200,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf75b0e6-edc2-599b-bedd-0aa82821c870,tg:lhpr:2790_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,140,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
