ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:12131_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,object identifier,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_AcquisitionNumbers,1,,,,77614/1056,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_Acquisitions,1,tr:lh:4050,"dlod={""name"":""Ex-Libris collectie van Leo Roelants"",""ark"":""ark:/24970/x0/0627f899-5846-524f-b906-33baee005fe7"",""uri"":""/repositories/11/accessions/433353"",""id"":""tr:lh:4050"",""date"":""1968-03-04"",""granter"":""Leo Roelants"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0627f899-5846-524f-b906-33baee005fe7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_Archives,1,,,,,,,,,,,isad:lh:179854,"dlod={""name"":""Ex libris 1001 - 1200"",""ark"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""uri"":""/repositories/11/archival_objects/19244381"",""id"":""isad:lh:179854"",""nameWithContext"":[""Verzamelingen"",""Ex libris collectie""],""resourceName"":""Archief van Leo Roelants"",""resourceArk"":""ark:/24970/x0/c0f80fba-43d1-5b7a-95e2-e8528203a22c"",""resourceURI"":""/repositories/11/resources/5996497"",""resourceID"":""isad:lh:56042"",""capacity"":""Ex libris 1001 - 1200"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"6,5 x 5",,,,,,,,,,,,,,,,,"6,5 x 5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,65,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,50,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:4050,tg:lhpr:12131_#1,77614/1056,isad:lh:179854,,3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ca7fae3-ed6d-59b8-bcc9-a63b4f67bfd4,tg:lhpr:12131_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhkleur,red (color),,,,,,,,,,,,,,,,,,,,,,,,
