ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:10101_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,object identifier,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/130222"",""id"":""tr:lh:1217"",""date"":""1942-02-19"",""granter"":""Edouard Bilmeyer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_Archives,1,,,,,,,,,,,isad:lh:125846,"dlod={""name"":""Collegie Douai"",""ark"":""ark:/24970/x0/4d0853e2-b2ea-5854-b890-f4e17d0caa6a"",""uri"":""/repositories/11/archival_objects/13465525"",""id"":""isad:lh:125846"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties voor diverse opdrachten""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/1755659"",""resourceID"":""isad:lh:16408"",""capacity"":""Collegie Douai"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d0853e2-b2ea-5854-b890-f4e17d0caa6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,24 x 12,,,,,,,,,,,,,,,,,"24 x 12 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:1217,tg:lhtk:10101_#1,,isad:lh:125846,D 89 / I (Map 5),a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Niet gesigneerd</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.0,open,,,,,,,,
a0c4843f-4bc2-544c-97a1-d45cbf7dc1b1,tg:lhtk:10101_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1GI8EFivMO6ofN5dMTP3Gi1,lhtk,https://dams.antwerpen.be/iiif/U1GI8EFivMO6ofN5dMTP3Gi1/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1GI8EFivMO6ofN5dMTP3Gi1,DAMS Image,lh,Iconografie
