ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13232_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7275bd8a-f772-5a92-bbf3-4224749cc80e,object identifier,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_AcquisitionNumbers,1,,,,197496/35,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_Acquisitions,1,tr:lh:5399,"dlod={""name"":""Schenking van Vic Estercam"",""ark"":""ark:/24970/x0/29dd9b02-1abb-554b-8958-37de79c0412e"",""uri"":""/repositories/11/accessions/577696"",""id"":""tr:lh:5399"",""date"":""1978-07-28"",""granter"":""Vic Estercam"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/29dd9b02-1abb-554b-8958-37de79c0412e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_Archives,1,,,,,,,,,,,isad:lh:130147,"dlod={""name"":""Gouache tekeningen en collages"",""ark"":""ark:/24970/x0/c3823267-ff95-5be3-aa87-7afe9a143323"",""uri"":""/repositories/11/archival_objects/13925732"",""id"":""isad:lh:130147"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Vic Estercam"",""resourceArk"":""ark:/24970/x0/96577a42-ae25-5afd-9bcb-88d6e941bfee"",""resourceURI"":""/repositories/11/resources/7768845"",""resourceID"":""isad:lh:72606"",""capacity"":""Gouache tekeningen en collages"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c3823267-ff95-5be3-aa87-7afe9a143323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,cream (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>goed</p>
",,,,,,,,,,,"<p>goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21,5 x 27,6",,,,,,,,,,,,,,,,,"21,5 x 27,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,215,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,276,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:5399,tg:lhtk:13232_#1,197496/35,isad:lh:130147,,7275bd8a-f772-5a92-bbf3-4224749cc80e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7275bd8a-f772-5a92-bbf3-4224749cc80e,tg:lhtk:13232_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,deck paint,,,,,,,,,,,,,,,,,,,,,,,,,,
