ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:10680_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dfdef521-e23d-52ce-b9df-2e22fe3cd343,object identifier,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Archives,1,,,,,,,,,,,isad:lh:146563,"dlod={""name"":""\""Napocalypse\"" hoorspel van L. Van den Briele, geïllustreerd door Pavel J.Hlavathy."",""ark"":""ark:/24970/x0/7498ec84-709d-5551-8ce6-dc60a2616aa5"",""uri"":""/repositories/11/archival_objects/15682244"",""id"":""isad:lh:146563"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken"",""Prenten""],""resourceName"":""Archief van Lucien van den Briele"",""resourceArk"":""ark:/24970/x0/5afd8480-d0ba-5fbf-8284-bc94aa636c40"",""resourceURI"":""/repositories/11/resources/745686"",""resourceID"":""isad:lh:6969"",""capacity"":""\""Napocalypse\"" hoorspel van L. Van den Briele, geïllustreerd door Pavel J.Hlavathy."",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7498ec84-709d-5551-8ce6-dc60a2616aa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Conditions,5,,,,,,note.lhconditie,"<p>In het midden onder de afbeelding is er een lichte beschadiging van het blad.</p>
",,,,,,,,,,,"<p>In het midden onder de afbeelding is er een lichte beschadiging van het blad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Conditions,6,,,,,,note.lhconditie,"<p>Aan de rechterzijde is er een zwarte stip op het blad.</p>
",,,,,,,,,,,"<p>Aan de rechterzijde is er een zwarte stip op het blad.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,40 x 28,,,,,,,,,,,,,,,,,"40 x 28 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:10680_#1,,isad:lh:146563,B 8596 / I,dfdef521-e23d-52ce-b9df-2e22fe3cd343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onderaan oplagenummer : 17/100</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Midden onderaan titel : <em>Apocalypse II</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Marks,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onderaan handtekening kunstenaar : <em>P.Hlavathy</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_Marks,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Op de achterzijde staat een stempel <em>© Pavel Hlavathy-CS</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,etching (printing process),,,,,,,,,,,,,,,,
dfdef521-e23d-52ce-b9df-2e22fe3cd343,tg:lhpr:10680_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
