ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:4396_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/684edbab-e9f7-513e-b95e-81981c6d03d5,object identifier,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_AcquisitionNumbers,1,,,,4898/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_Acquisitions,1,tr:lh:242,"dlod={""name"":""Archief van Domien Sleeckx"",""ark"":""ark:/24970/x0/28c1bd5b-437f-5858-9d1d-dcbde1756b99"",""uri"":""/repositories/11/accessions/25897"",""id"":""tr:lh:242"",""date"":""1934-10-22"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28c1bd5b-437f-5858-9d1d-dcbde1756b99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,"Illustratie van het boek ""Dirk  de Meyer, een geschiedenis van de Waterkant"", door  Domien Sleeckx.","Illustratie van het boek ""Dirk  de Meyer, een geschiedenis van de Waterkant"", door  Domien Sleeckx.",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96272,"dlod={""name"":""Prenten"",""ark"":""ark:/24970/x0/a15276ac-e696-5938-a5c0-fe6957592fbe"",""uri"":""/repositories/11/archival_objects/10301107"",""id"":""isad:lh:96272"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Domien Sleeckx"",""resourceArk"":""ark:/24970/x0/223f400b-63b9-5168-aa90-1975d6336d81"",""resourceURI"":""/repositories/11/resources/54573"",""resourceID"":""isad:lh:510"",""capacity"":""Prenten"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a15276ac-e696-5938-a5c0-fe6957592fbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>matig</p>
",,,,,,,,,,,"<p>matig</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,10 x 15,,,,,,,,,,,,,,,,,"10 x 15 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,17 x 25.4,,,,,,,,,,,,,,,,,"17 x 25.4 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684edbab-e9f7-513e-b95e-81981c6d03d5,tg:lhpr:4396_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
