ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:9586_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/56648077-8884-5b6c-9c38-a09cc4cd7e93,object identifier,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_Acquisitions,1,tr:lh:103964,"dlod={""name"":""Archief van het Oscar en Floris Jespers Genootschap"",""ark"":""ark:/24970/x0/d56e6d5f-de91-5e3a-8f03-79741fb5c605"",""uri"":""/repositories/11/accessions/11124151"",""id"":""tr:lh:103964"",""date"":""2013-06-25"",""granter"":""Oscar en Floris Jespersstichting"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d56e6d5f-de91-5e3a-8f03-79741fb5c605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_Archives,1,,,,,,,,,,,isad:lh:123717,"dlod={""name"":""Floris Jespers Etsen I"",""ark"":""ark:/24970/x0/223f1049-ba43-54a7-b348-4a3c7f585250"",""uri"":""/repositories/11/archival_objects/13237722"",""id"":""isad:lh:123717"",""nameWithContext"":[""Activiteiten"",""Verzamelingen"",""Etsen""],""resourceName"":""Archief van Oscar en Floris Jespersstichting"",""resourceArk"":""ark:/24970/x0/a7aa8835-8541-5056-aaee-8489e6abfe6f"",""resourceURI"":""/repositories/11/resources/10436248"",""resourceID"":""isad:lh:97535"",""capacity"":""Floris Jespers Etsen I"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/223f1049-ba43-54a7-b348-4a3c7f585250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,ivory (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"17,7 x 12,7",,,,,,,,,,,,,,,,,"17,7 x 12,7 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"43,5 X 32",,,,,,,,,,,,,,,,,"43,5 X 32 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,127,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,435,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56648077-8884-5b6c-9c38-a09cc4cd7e93,tg:lhpr:9586_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,320,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
