ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:357_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/638f268d-99af-5c4d-bad7-9a08371bf02b,object identifier,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_AcquisitionNumbers,1,,,,60610/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_Acquisitions,1,tr:lh:3038,"dlod={""name"":""Archief van Hugo Verriest"",""ark"":""ark:/24970/x0/4860c2ed-2d51-5653-8dd2-65eaa4f3b660"",""uri"":""/repositories/11/accessions/325069"",""id"":""tr:lh:3038"",""date"":""1959-03-10"",""granter"":""Mariette Roelandts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4860c2ed-2d51-5653-8dd2-65eaa4f3b660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96143,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/ba25b12a-4490-58ee-804b-2288b6d4db70"",""uri"":""/repositories/11/archival_objects/10287304"",""id"":""isad:lh:96143"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Hugo Verriest"",""resourceArk"":""ark:/24970/x0/6e04c654-08cf-5247-ac27-09398b0ebcd5"",""resourceURI"":""/repositories/11/resources/120485"",""resourceID"":""isad:lh:1126"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ba25b12a-4490-58ee-804b-2288b6d4db70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"65,5 x 46,5",,,,,,,,,,,,,,,,,"65,5 x 46,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,37 x 30,,,,,,,,,,,,,,,,,"37 x 30 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,290,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,370,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,tr:lh:3038,tg:lhpa:357_#1,60610/1,isad:lh:96143,SC 18 C 1,638f268d-99af-5c4d-bad7-9a08371bf02b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpa,,,,,,,,,,,,,,,kenmerken/lhtechbasispa.lhtechpa,oil paint (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
638f268d-99af-5c4d-bad7-9a08371bf02b,tg:lhpa:357_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2OdHtALVHDWZRaQgKZlBCcn,lhpa,https://dams.antwerpen.be/iiif/a2OdHtALVHDWZRaQgKZlBCcn/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/a2OdHtALVHDWZRaQgKZlBCcn,DAMS Image,lh,Iconografie
