ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1779_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,object identifier,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_AcquisitionNumbers,1,,,,71555/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_Acquisitions,1,tr:lh:3699,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233"",""uri"":""/repositories/11/accessions/395796"",""id"":""tr:lh:3699"",""date"":""1965-12-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96986,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/04b4fdfd-fa08-531c-bf16-f7fb5f368b03"",""uri"":""/repositories/11/archival_objects/10377505"",""id"":""isad:lh:96986"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/12629"",""resourceID"":""isad:lh:118"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/04b4fdfd-fa08-531c-bf16-f7fb5f368b03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"31 x 23,5",,,,,,,,,,,,,,,,,"31 x 23,5 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,13 x 10,,,,,,,,,,,,,,,,,"13 x 10 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"28,5 x 21",,,,,,,,,,,,,,,,,"28,5 x 21 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,310,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827ab4a5-28a4-5f0e-b0d0-6f55c4a16e57,tg:lhtk:1779_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,270,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
