ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpa:173_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e64d70c2-38eb-54d9-a895-6d761d25e1af,object identifier,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_AcquisitionNumbers,1,,,,53683,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_Acquisitions,1,tr:lh:2723,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/11778428-74c5-5212-9e4a-0140bce669d7"",""uri"":""/repositories/11/accessions/291364"",""id"":""tr:lh:2723"",""date"":""1956-05-04"",""granter"":""Marnix Gijsen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/11778428-74c5-5212-9e4a-0140bce669d7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96102,"dlod={""name"":""Schilderijen"",""ark"":""ark:/24970/x0/4eb12541-3e02-5b71-b1dc-35dd4272ba71"",""uri"":""/repositories/11/archival_objects/10282917"",""id"":""isad:lh:96102"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Schilderijen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4eb12541-3e02-5b71-b1dc-35dd4272ba71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>Achter glas; passe-partout en lijst licht beschadigd. 28/09/2006: Lijst is bijgewerkt door Monkey Business n.a.v. tentoonstelling Verre Horizonten.</p>
",,,,,,,,,,,"<p>Achter glas; passe-partout en lijst licht beschadigd. 28/09/2006: Lijst is bijgewerkt door Monkey Business n.a.v. tentoonstelling Verre Horizonten.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,"30 x 23,8",,,,,,,,,,,,,,,,,"30 x 23,8 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"21,8 x 15,4",,,,,,,,,,,,,,,,,"21,8 x 15,4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e64d70c2-38eb-54d9-a895-6d761d25e1af,tg:lhpa:173_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
