ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:4145_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5c6864ab-0711-592b-a887-80f54238b2bb,object identifier,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_AcquisitionNumbers,1,,,,105492,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_Acquisitions,1,tr:lh:5371,"dlod={""name"":""Archief van Isidoor Opsomer"",""ark"":""ark:/24970/x0/16bd8316-8ea8-5e50-a515-3d803cdfd96d"",""uri"":""/repositories/11/accessions/574700"",""id"":""tr:lh:5371"",""date"":""1978-03-31"",""granter"":""Walter Opsomer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/16bd8316-8ea8-5e50-a515-3d803cdfd96d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_Archives,1,,,,,,,,,,,isad:lh:96526,"dlod={""name"":""Prenten door Isidoor Opsomer"",""ark"":""ark:/24970/x0/3c5cfb3d-ed03-5d08-be75-6312fddcf0ea"",""uri"":""/repositories/11/archival_objects/10328285"",""id"":""isad:lh:96526"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Isidoor Opsomer"",""resourceArk"":""ark:/24970/x0/085d5158-a874-56a9-85b7-5c0f04d3a694"",""resourceURI"":""/repositories/11/resources/77257"",""resourceID"":""isad:lh:722"",""capacity"":""Prenten door Isidoor Opsomer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3c5cfb3d-ed03-5d08-be75-6312fddcf0ea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Goed</p>
",,,,,,,,,,,"<p>Goed</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,9 x 12,,,,,,,,,,,,,,,,,"9 x 12 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"17,3 x 20,3",,,,,,,,,,,,,,,,,"17,3 x 20,3 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,90,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c6864ab-0711-592b-a887-80f54238b2bb,tg:lhpr:4145_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
