ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:1475_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/827b14ad-411f-52bc-b201-9bee013ce48a,object identifier,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_AcquisitionNumbers,1,,,,166202/1bis,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Gemaakt te Antwerpen door Alwis Rossbach.,Gemaakt te Antwerpen door Alwis Rossbach.,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,cardboard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Vuil exemplaar</p>
",,,,,,,,,,,"<p>Vuil exemplaar</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"36,7 x 27,4",,,,,,,,,,,,,,,,,"36,7 x 27,4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,367,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,274,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:1475_#1,166202/1bis,,Planex KP / B 417,827b14ad-411f-52bc-b201-9bee013ce48a,,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827b14ad-411f-52bc-b201-9bee013ce48a,tg:lhpr:1475_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>AR 12</em></p>
<p><em>.ALWIS ROSSBACH.</em></p>
<p><em>ANTWERPEN 1912</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
