ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:6607_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7830397-609a-5ee1-ab25-a0caadb9ba9a,object identifier,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_AcquisitionNumbers,1,,,,197187/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_Acquisitions,1,tr:lh:7468,"dlod={""name"":""Archiefstukken van Johan de Coninck"",""ark"":""ark:/24970/x0/205b084a-73b0-58ad-ba7d-2b56a3be1a43"",""uri"":""/repositories/11/accessions/799079"",""id"":""tr:lh:7468"",""date"":""2000-04-20"",""granter"":""Johan de Coninck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/205b084a-73b0-58ad-ba7d-2b56a3be1a43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97214,"dlod={""name"":""Tekeningen door Johan de Coninck"",""ark"":""ark:/24970/x0/e8400b65-9b91-5b0b-8727-9006e4935241"",""uri"":""/repositories/11/archival_objects/10401901"",""id"":""isad:lh:97214"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Johan de Coninck"",""resourceArk"":""ark:/24970/x0/d151c7fa-7bad-5605-9207-290d02e61e41"",""resourceURI"":""/repositories/11/resources/6380413"",""resourceID"":""isad:lh:59630"",""capacity"":""Tekeningen door Johan de Coninck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e8400b65-9b91-5b0b-8727-9006e4935241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"23,8 x 15",,,,,,,,,,,,,,,,,"23,8 x 15 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,238,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7468,tg:lhtk:6607_#1,197187/7,isad:lh:97214,Planex GT / C 33943,d7830397-609a-5ee1-ab25-a0caadb9ba9a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts onder de tekening met inkt: <em>johan de coninck</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,felt-tip pens,,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
d7830397-609a-5ee1-ab25-a0caadb9ba9a,tg:lhtk:6607_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,colored pencils,,,,,,,,,,,,,,,,,,,,,,,,,,
