ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:13919_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,object identifier,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_Acquisitions,1,tr:lh:140051,"dlod={""name"":""Aankoop verschillende loten De Slegte"",""ark"":""ark:/24970/x0/140276a7-7899-5a86-972b-c7004d921bd7"",""uri"":""/repositories/11/accessions/14985460"",""id"":""tr:lh:140051"",""date"":""2018-12-20"",""granter"":""De Slegte"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/140276a7-7899-5a86-972b-c7004d921bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,17 x 13,,,,,,,,,,,,,,,,,"17 x 13 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,130,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:140051,tg:lhtk:13919_#1,,,B 7307 / I planex GT,b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_Marks,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Rechts bovenaan : <em>wat een leven (4)</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_Marks,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderaan :<br />
_ Hoe opwindend zeg ! Te beseffen dat ik voor de allereerste maal met mijn eigen echtgenoot naar bed ga !_</p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0c73c62-fb4a-5a73-99bc-d37376ec6ed2,tg:lhtk:13919_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,ink,kenmerken/lhtechbasistk.lhkleur,black (color),,,,,,,,,,,,,,,,,,,,,,,,
