ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1829_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c3649c5a-6ed1-563c-8d43-d7c007067582,object identifier,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_AcquisitionNumbers,1,,,,40248/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_Acquisitions,1,tr:lh:2128,"dlod={""name"":""Schenking van Ary J.J. Delen"",""ark"":""ark:/24970/x0/0026243a-af73-5a6c-ac52-a395b4069c8f"",""uri"":""/repositories/11/accessions/227699"",""id"":""tr:lh:2128"",""date"":""1950-02-02"",""granter"":""Ary J.J. Delen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0026243a-af73-5a6c-ac52-a395b4069c8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"22,6 x 14,6",,,,,,,,,,,,,,,,,"22,6 x 14,6 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,226,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,146,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:2128,tg:lhtk:1829_#1,40248/6,,,c3649c5a-6ed1-563c-8d43-d7c007067582,K1 C 54 D3,ICO-017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>r.o.: <em>Delen</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,,,,,,,,,,,,,,,kenmerken/lhtechbasistk.lhtechtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c3649c5a-6ed1-563c-8d43-d7c007067582,tg:lhtk:1829_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2FhoFaKkgI186Xbifly8bnK,lhtk,https://dams.antwerpen.be/iiif/G2FhoFaKkgI186Xbifly8bnK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2FhoFaKkgI186Xbifly8bnK,DAMS Image,lh,Iconografie
