ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:1727_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1bf25403-592d-5fbb-8d19-c0cb442ee246,object identifier,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_AcquisitionNumbers,1,,,,44497/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Ovaalvormig uitgesneden en op karton gekleefd; vuil exemplaar</p>
",,,,,,,,,,,"<p>Ovaalvormig uitgesneden en op karton gekleefd; vuil exemplaar</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"15,5 x 14,3",,,,,,,,,,,,,,,,,"15,5 x 14,3 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,155,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,143,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,tg:lhpr:1727_#1,44497/2,,,1bf25403-592d-5fbb-8d19-c0cb442ee246,K1 C 54 D3,ICO-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>m.o.: <em>Conscience</em></p>
<p>l.o.: <em>L. Tuerlinckx.del.</em></p>
<p>r.o: <em>J. Franck Scu</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,,,,,,,,,,,,,,,kenmerken/lhtechbasispr.lhtechpr,ink,,,,,,,,,,,,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,drawings (visual works),,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_ProductionTechniques,1,,,,,,kenmerken/lhtechbasispr.lhtechpr,pku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,copper engraving (printing process),,,,,,,,,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
1bf25403-592d-5fbb-8d19-c0cb442ee246,tg:lhpr:1727_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VPwuYQZLZiKQQGWeYX7Tdpbg,lhpr,https://dams.antwerpen.be/iiif/VPwuYQZLZiKQQGWeYX7Tdpbg/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/VPwuYQZLZiKQQGWeYX7Tdpbg,DAMS Image,lh,Iconografie
