ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:1853_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/64b6efde-151e-56af-876e-bc2ba6e1c1f9,object identifier,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_AcquisitionNumbers,1,,,,75208,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_Acquisitions,1,tr:lh:889,"dlod={""name"":""Schenking van Georges Hasse"",""ark"":""ark:/24970/x0/8a034f5a-8e49-5654-ab2c-fbda59b852cb"",""uri"":""/repositories/11/accessions/95126"",""id"":""tr:lh:889"",""date"":""1939-06-29"",""granter"":""Georges Hasse"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8a034f5a-8e49-5654-ab2c-fbda59b852cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatkaderic,93 x 84,,,,,,,,,,,,,,,,,"93 x 84 - height, width, depth, kenmerken/lhformatic.lhformatkaderic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,83 x 74,,,,,,,,,,,,,,,,,"83 x 74 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,252,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatkaderic,,,,,,,,,,,,,,,180,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64b6efde-151e-56af-876e-bc2ba6e1c1f9,tg:lhtk:1853_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,740,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
