ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhtk:5935_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f25533f3-77bc-55a1-8560-1929bf19f07b,object identifier,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_AcquisitionNumbers,1,,,,202430/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_Acquisitions,1,tr:lh:7840,"dlod={""name"":""Archief van José de Ceulaer"",""ark"":""ark:/24970/x0/fae0ba73-19f3-563c-9212-0c0edf0ea034"",""uri"":""/repositories/11/accessions/838883"",""id"":""tr:lh:7840"",""date"":""2005-08-11"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fae0ba73-19f3-563c-9212-0c0edf0ea034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_Archives,1,,,,,,,,,,,isad:lh:97385,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/99e9734d-ac47-58b5-8efe-4006d99bb302"",""uri"":""/repositories/11/archival_objects/10420198"",""id"":""isad:lh:97385"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van José de Ceulaer"",""resourceArk"":""ark:/24970/x0/1b4cc0bd-0475-50ed-a43d-0d7c4a27b0fe"",""resourceURI"":""/repositories/11/resources/8949911"",""resourceID"":""isad:lh:83644"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/99e9734d-ac47-58b5-8efe-4006d99bb302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),kenmerken/lhdragerico.lhkleur,white (color),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_Conditions,1,,,,,,note.lhconditie,"<p>29/08/2005: goed, licht vervuild.</p>
",,,,,,,,,,,"<p>29/08/2005: goed, licht vervuild.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,"16 x 23,8",,,,,,,,,,,,,,,,,"16 x 23,8 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,160,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,238,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f25533f3-77bc-55a1-8560-1929bf19f07b,tg:lhtk:5935_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhtk,tr:lh:7840,tg:lhtk:5935_#1,202430/3,isad:lh:97385,T 3465/ I,f25533f3-77bc-55a1-8560-1929bf19f07b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
