ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhpr:2417_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7498d873-58ae-531c-8e32-464f9b20976d,object identifier,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_AcquisitionNumbers,1,,,,24990/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_Acquisitions,1,tr:lh:1438,"dlod={""name"":""Archiefstukken van Anna Cuperus"",""ark"":""ark:/24970/x0/5148eecd-42af-538a-a3ea-9d2338f0dd6d"",""uri"":""/repositories/11/accessions/153869"",""id"":""tr:lh:1438"",""date"":""1943-05-28"",""granter"":""Anna Cuperus"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5148eecd-42af-538a-a3ea-9d2338f0dd6d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>(3-6) Prenten zijn sterk vervuild door lichtinvloed en vocht ;(6) Prent heeft vele beschadigingen rondom, afkomstig van punaises en is gescheurd(m.r.).</p>
",,,,,,,,,,,"<p>(3-6) Prenten zijn sterk vervuild door lichtinvloed en vocht ;(6) Prent heeft vele beschadigingen rondom, afkomstig van punaises en is gescheurd(m.r.).</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"29,8 x 22,4",,,,,,,,,,,,,,,,,"29,8 x 22,4 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatrandic,48 x 32,,,,,,,,,,,,,,,,,"48 x 32 - height, width, kenmerken/lhformatic.lhformatrandic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,298,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,224,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,480,hoogte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatrandic,,,,,,,,,,,,,,,320,breedte met rand,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7498d873-58ae-531c-8e32-464f9b20976d,tg:lhpr:2417_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhpr,tr:lh:1438,tg:lhpr:2417_#1,24990/2,,"Planex GP / IX, 1",7498d873-58ae-531c-8e32-464f9b20976d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
