ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,carrier_colour_source_field,Carrier Colour,Condition State Note,Condition State Notes Language,Condition State Notes Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.acquiredVia,adm.id_mat,mpm_place_holder,adm.isadPartOf,Plaatsingsnummer,adm.uuid_mat,Warehouse Location (begin),Volgnummer,Warehouse Location (end),Source Note Type,Source Note Language,Mark Note,Mark Type,Mark Language,mat_source_field,Material,col_source_field,Material Colour,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Production Technique Note,Production Technique Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhaq:8662_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/853b6b03-e511-5b42-88cb-27a40a978db6,object identifier,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_AcquisitionNumbers,1,,,,41400/A,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_Acquisitions,1,tr:lh:2190,"dlod={""name"":""Archief van Karel Lodewijk Ledeganck uit de nalatenschap van Anna de Weert"",""ark"":""ark:/24970/x0/f757b041-1dd1-53bb-9f88-714267dede24"",""uri"":""/repositories/11/accessions/234333"",""id"":""tr:lh:2190"",""date"":""1950-10-04"",""granter"":""Anna de Weert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f757b041-1dd1-53bb-9f88-714267dede24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95924,"dlod={""name"":""Aquarellen"",""ark"":""ark:/24970/x0/dde40260-909d-54d1-b71b-0a6336611b80"",""uri"":""/repositories/11/archival_objects/10263871"",""id"":""isad:lh:95924"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Karel Lodewijk Ledeganck"",""resourceArk"":""ark:/24970/x0/3d6155f9-52e2-5e51-8c1b-f3c353595ef0"",""resourceURI"":""/repositories/11/resources/4069534"",""resourceID"":""isad:lh:38033"",""capacity"":""Aquarellen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dde40260-909d-54d1-b71b-0a6336611b80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken/lhdragerico.lhdragertypeico,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_Conditions,2,,,,,,note.lhconditie,"<p>Het papier heeft scheurtjes aan de linker en rechterzijde.</p>
",,,,,,,,,,,"<p>Het papier heeft scheurtjes aan de linker en rechterzijde.</p>
",Nederlands,condition/examination description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken/lhformatic.lhformatwerkic,"32,5 x 27,5",,,,,,,,,,,,,,,,,"32,5 x 27,5 - height, width, kenmerken/lhformatic.lhformatwerkic",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,325,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_Dimensions,,,,,,,kenmerken/lhformatic.lhformatwerkic,,,,,,,,,,,,,,,275,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,tr:lh:2190,tg:lhaq:8662_#1,41400/A,isad:lh:95924,Planex GT,853b6b03-e511-5b42-88cb-27a40a978db6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_Marks,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Links onder in de aquarel met inkt: <em>A. ACART</em></p>
",inscriptions,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechaanvtk.lhtechtaddtk,pencils (drawing and writing equipment),,,,,,,,,,,,,,,,,,,,,,,,,,
853b6b03-e511-5b42-88cb-27a40a978db6,tg:lhaq:8662_#1,e22_MaterialColour,,,,,,,,,,,,,,,,,,,,,,,,,,lhaq,,,,,,,,,,,,,,,kenmerken/lhtechbasisaq.lhtechaq,watercolor (paint),,,,,,,,,,,,,,,,,,,,,,,,,,
